622,51.2686681334246,7.69294650789391
13547,51.29865,7.67517999999995
14069,51.33106,7.86437000000001
17830,51.18872,7.49942999999996
18153,51.38282,7.77457000000004
18254,51.1765003553344,7.74795079231262
18873,51.3733710945102,7.67429370880132
19240,51.1320073498196,7.59603294189446
20450,51.21881,7.63066000000003
20784,51.10563,7.65057999999999
20820,51.43793,7.79807000000005
21239,51.3168609361616,7.65071350280755
21424,51.28289,7.79061999999999
22501,51.2097641360876,7.87028373535168
23614,51.24289,7.52367000000004
25969,51.2563,7.7562
625,51.0738285714285714,7.9309542857142857
13781,51.13167,7.90499999999997
15843,51.0245828090975,7.77061867193606
16497,51.17358,7.97348
19301,51.10000,8.10000
20142,51.10395,8.07374000000004
22157,51.03330,7.85000
25934,50.96670,7.86667
628,50.9938,8.3187360606060606
13872,51.03860,8.41661
13482,51.05780,8.51623
13722,51.01770,8.43290
13796,51.05620,8.28896
13871,51.05800,8.39610
14193,51.00270,8.48810
14324,51.03850,8.35498
15572,51.07410,8.50300
15784,51.01570,8.40909
16153,51.0259,8.51364
17051,51.11930,8.45606
18165,51.01500,8.36558
22844,51.03270,8.38636
23077,50.98770,8.46277
23147,51.00820,8.34848
23573,50.99450,8.39610
23964,51.08400,8.41299
24036,51.02730,8.47186
24709,50.98500,8.36861
25796,50.99480,8.36385
25928,51.07710,8.42208
26237,51.07090,8.29437
26485,51.09700,8.51624
15172,50.75000,8.08333
16296,50.98330,8.26667
16672,50.90000,7.86667
18323,50.98330,8.10000
19682,50.96670,7.98333
13945,50.93330,8.40000
21351,50.91670,8.10000
21525,50.80000,8.00000
24252,50.86670,8.03333
26204,50.81670,8.10000
631,51.56698,8.11062000000004
13693,51.5624049106984,8.32586273010247
13984,51.58815,8.17048
16228,51.5023384445751,7.9648503756714
16306,51.60619,8.33988999999997
17000,51.63961,8.50643000000002
20301,51.6545264338253,8.07908138092034
20304,51.67176,8.34129000000007
20998,51.49574,8.13078999999993
23413,51.49274,8.43655999999999
24333,51.56698,8.11062000000004
25713,51.4493581219927,8.35589824859619
25923,51.61761,7.95708000000002
25973,51.558439913325,7.91184789947511
26081,51.49669,7.86595
196,51.54257,7.68533000000002
14333,51.61429,7.64089999999999
14690,51.59864,7.75860999999998
16739,51.4745,7.76698999999996
18629,51.50043,7.62084000000004
19056,51.58841,7.65925000000004
20467,51.6106297597209,7.52842451324466
24085,51.44519,7.56659999999999
24189,51.69544,7.46762999999999
25228,51.54257,7.68533000000002
25982,51.6652093898764,7.63161338623047
113,,
171,,
517,49.8706,8.64944
15443,49.87060,8.64944
522,50.1167,8.68333
16601,50.11670,8.68333
527,50.1,8.76667
22108,50.10000,8.76667
530,50.0833,8.25
26124,50.08330,8.25000
298,49.61605,8.6765568181818182
13367,49.533333,8.783333
14285,49.68030,8.61611
14452,49.69170,8.45861
14518,49.56250,8.70694
15142,49.64360,8.46000
16062,49.67670,8.54833
16766,49.65080,8.78472
17231,49.53250,8.72954
17313,49.63000,8.88222
17564,49.72110,8.48278
18188,49.64080,8.63722
18388,49.44810,8.89806
19875,49.60190,8.47194
20044,49.72580,8.70333
20272,49.68500,8.78306
20396,49.65470,8.56861
21034,49.59920,8.73472
21294,49.40860,8.83861
23130,49.623333,8.76
25400,49.54170,8.57861
25587,49.57000,8.83167
26695,49.72640,8.61861
501,49.8533913043478261,8.7673304347826087
13525,49.73860,8.59583
13851,49.96670,8.95778
14458,49.75920,8.61750
15570,49.89890,8.84444
16244,49.95060,8.85389
16310,49.95530,8.64750
16514,49.76470,8.78500
17365,49.86280,8.57528
17417,49.80060,8.83000
17593,49.86780,8.93389
17610,49.87580,8.83444
20872,49.93830,8.74056
20990,49.76060,8.72083
21163,49.8150,8.6950
21194,49.92280,8.86778
21971,49.83360,8.75194
22271,49.82610,8.92250
22439,49.80640,8.60694
22956,49.82690,8.83611
23316,49.85970,8.76167
23593,49.92420,9.00944
24128,49.76500,8.65194
25896,49.90780,8.59528
506,49.9257285714285714,8.46607
14470,49.78360,8.47444
14549,49.99390,8.36722
15149,49.90330,8.52333
16971,49.76000,8.49583
17047,49.98580,8.34250
17463,49.92390,8.49361
19187,50.06670,8.53333
21031,49.99470,8.58361
21270,49.95080,8.46333
22845,50.01670,8.45000
23099,49.84780,8.48389
23410,49.99250,8.42500
24624,49.80940,8.47278
25068,49.93110,8.41611
511,50.24313125,8.509269375
13929,50.21670,8.61667
16710,50.26670,8.65000
17071,50.21670,8.40000
17276,50.40000,8.45000
19544,50.18330,8.46667
26702,50.20000,8.48330
26703,50.1667,8.5
26701,50.16670,8.45000
19714,50.18330,8.50000
21360,50.29000,8.51500
22024,50.20000,8.58333
23805,50.26670,8.45000
24525,50.16670,8.56667
25304,50.33330,8.53333
25781,50.30000,8.56667
25830,50.33330,8.41667
534,50.2119793103448276,9.1521551724137931
13967,50.2279,9.3478
13995,50.28330,9.36667
14466,50.18060,9.28611
14536,50.35000,9.30000
14831,50.31670,9.28333
15013,50.18330,8.91667
16291,50.16670,8.99167
16544,50.12080,9.43750
16641,50.15000,9.11667
16918,50.20000,9.18333
17501,50.08330,8.98333
17619,50.23330,9.15000
17856,50.21670,8.98333
17863,50.13330,8.91667
17955,50.16670,9.10000
18975,50.17920,9.45833
19943,50.18330,9.03333
20295,50.16670,9.21667
20555,50.15000,8.83333
21365,50.20000,8.98333
21597,50.25000,8.90000
21618,50.20000,8.80000
23180,50.15000,9.03333
23276,50.22780,9.05556
23771,50.35000,9.51667
23879,50.20560,8.83333
24305,50.30000,9.61667
24517,50.31670,9.46667
25506,50.26670,9.30000
539,50.0999916666666667,8.4708325
13994,50.13330,8.50000
16247,50.13330,8.40000
16318,50.13330,8.55000
16545,50.01670,8.43333
17967,50.06670,8.46667
18407,50.01670,8.35000
18477,50.08330,8.45000
19180,50.13330,8.45000
19695,50.08330,8.48333
20220,50.11670,8.50000
24003,50.15000,8.53333
24763,50.13330,8.53333
544,49.6841066666666667,8.973222
13938,49.74310,9.00861
14200,49.56690,8.97472
14946,49.77390,8.88444
14959,49.80000,9.06667
15002,49.73250,8.96222
16248,49.65610,8.99639
16580,49.74610,8.85861
18280,49.56500,9.06333
18428,49.79970,8.99944
20484,49.78830,9.07528
20912,49.67360,9.00250
21117,49.65330,8.92889
22910,49.71500,8.84306
23344,49.49920,8.91917
24208,49.54890,9.01500
287,50.0352384615384615,8.8174138461538462
15621,50.01670,8.78333
15812,50.00000,8.70000
15974,49.97110,8.67028
17789,50.08330,8.93333
18310,50.06670,8.80000
19904,49.99330,8.67278
20552,50.01670,9.00000
21158,50.11670,8.83333
21474,50.05000,8.70000
22022,50.08330,8.85000
23189,50.01670,8.88333
23205,49.99360,8.81667
24184,50.05000,8.98333
292,50.1175294117647059,8.0913841176470588
13354,50.25000,8.06667
13990,50.13330,8.06667
16162,50.03330,8.11667
16901,49.98330,7.96667
18061,50.16490,7.95351
18541,50.20000,8.06667
18719,50.23330,8.18333
18776,50.23330,8.26667
19231,50.03330,8.08333
20394,50.05000,7.81667
21661,50.15000,8.31667
22096,50.00000,8.00000
23398,49.98330,7.91667
23729,50.10000,8.10000
24848,50.15000,8.15000
25566,50.25000,8.33333
25638,50.05000,8.15000
297,50.344664,8.8920004
13586,50.28330,8.95000
13961,50.36670,8.75000
14007,50.18330,8.75000
15116,50.30000,9.11667
15248,50.4340,8.6712
15941,50.40000,8.90000
16551,50.31670,8.86667
16686,50.35000,8.76667
16871,50.43330,9.20000
17077,50.31670,9.00000
18393,50.40000,9.13333
19089,50.23330,8.76667
19166,50.35000,9.20000
20250,50.26670,8.96667
21203,50.45000,8.78333
21595,50.41670,9.00000
21596,50.28330,8.83333
21941,50.36670,8.70000
22185,50.35000,9.05000
22802,50.35000,8.98333
22911,50.35000,8.86667
23168,50.43330,8.73333
23283,50.2896666666666,8.698666666666
35752,50.299,8.708
35751,50.305,8.69
35753,50.265,8.698
26346,50.40000,8.81667
26348,50.28330,8.76667
172,50.7,8.800000
303,50.5824111111111111,8.7611105555555556
13503,50.68330,8.83333
14469,50.60000,8.58333
15238,50.60000,8.76667
16478,50.55000,8.78333
17032,50.58330,8.65000
17618,50.60000,8.95000
18300,50.58330,8.63333
18754,50.46670,8.90000
19958,50.50000,8.66667
19988,50.55000,8.98333
20186,50.51670,8.83333
20261,50.51670,8.65000
20381,50.65000,8.70000
22548,50.51670,8.70000
22723,50.68330,8.86667
22973,50.60000,8.83333
24483,50.66670,8.71667
26062,50.61670,8.65000
308,50.6581,8.379799
13776,50.5916,8.4627
14543,50.70000,8.45000
14864,50.50090,8.39557
13575,50.47250,8.40715
14748,50.50330,8.42823
14865,50.51910,8.39038
21490,50.48430,8.43846
22444,50.49220,8.37585
24981,50.53410,8.33333
14928,50.6833,8.2
15623,50.83330,8.31667
15626,50.73330,8.28333
15834,50.63330,8.18333
16017,50.60000,8.38333
16327,50.80830,8.35833
17331,50.61670,8.30000
17781,50.75000,8.21667
18194,50.68330,8.31667
18484,50.66670,8.51667
18730,50.50000,8.61667
19856,50.58330,8.56667
20165,50.55000,8.36667
20975,50.70000,8.38333
23835,50.48890,8.48056
24249,50.73330,8.41667
24304,50.65000,8.33333
24342,50.51670,8.41667
25598,50.41670,8.51667
26072,50.55000,8.50000
314,50.4373263157894737,8.1695394736842105
14407,50.45830,8.14583
14878,50.35560,8.17778
13886,50.30000,8.26667
15763,50.51670,8.01667
16098,50.50000,8.05000
16165,50.41670,8.03333
17739,50.45000,8.05000
18718,50.32860,8.14762
20248,50.38330,8.05000
20341,50.51670,8.26667
20826,50.56670,8.16667
20837,50.51670,8.18333
23429,50.40000,8.16667
24194,50.35000,8.26667
25410,50.38330,8.20000
25559,50.51670,8.11667
25814,50.48330,8.25000
25829,50.43330,8.36667
25835,50.43330,8.30000
318,50.8296545454545455,8.7260827272727273
13661,50.80000,8.90000
13678,50.81670,8.45000
13903,50.75000,8.50000
14472,50.9168,8.5198
14898,50.88330,8.46667
15314,50.85000,8.80000
15461,50.84170,8.55417
15933,50.73330,8.86667
16744,50.70710,8.70952
17059,50.76670,8.56667
19287,50.81670,8.93333
19858,50.86190,8.69762
20371,50.73330,8.63333
20607,50.81670,8.76667
21182,50.95000,8.71667
21569,50.85000,9.11667
22846,50.88330,8.91667
24438,50.83330,9.01667
24500,50.85000,8.48333
25833,50.75420,8.69583
26063,50.90000,8.71667
26374,50.93750,8.93333
323,50.6412263157894737,9.2587721052631579
13531,50.75000,9.26667
13697,50.76670,9.18333
16459,50.65000,9.16667
16639,50.43330,9.40000
16930,50.70000,9.05000
17322,50.75000,9.46667
17323,50.48330,9.35000
18198,50.55000,9.35000
18633,50.73330,9.00000
19333,50.76670,9.10000
20035,50.63330,9.40000
20045,50.58330,9.28333
21130,50.61670,9.03333
23274,50.71670,9.21667
23762,50.66670,9.56667
23950,50.50000,9.13333
24007,50.68330,9.30000
25212,50.58330,9.20000
25714,50.61670,9.45000
173,,
505,51.316944,9.4925
19131,51.316944,9.4925
326,50.5587,9.758697
13981,50.61670,9.50000
15187,50.70000,9.71667
15645,50.543256,9.796803
15919,50.46670,9.80000
16013,50.50000,10.00000
16033,50.48330,9.70000
16086,50.76670,9.80000
16537,50.41670,9.56667
16772,50.55000,9.66667
16983,50.45000,9.91667
17447,50.58330,9.53333
18327,50.56670,10.00000
18473,50.58330,9.83333
18686,50.51670,9.48333
18717,50.66670,9.76667
19026,50.41670,9.68333
19780,50.55000,9.71667
21468,50.43330,9.61667
21837,50.63330,9.85000
22387,50.56670,9.71667
22575,50.48330,9.86667
22811,50.71670,9.90000
24816,50.65000,10.01670
330,50.893335,9.7766675
13494,51.03330,9.66667
13926,50.86670,9.70000
14174,50.96670,9.80000
14910,50.76670,9.51667
15327,51.05000,9.86667
16702,50.88330,9.86667
17979,50.81670,9.73333
17980,50.76670,9.66667
18214,50.88330,10.00000
18533,50.80000,9.90000
19291,50.83330,9.56667
20421,50.90000,9.76667
21334,51.01670,9.93333
21427,50.93330,9.55000
21609,50.80000,9.60000
22446,50.85000,10.00000
23280,50.95000,9.85000
23331,50.98330,9.71667
23667,50.81670,9.85000
26162,50.95000,9.98333
500,51.316944,9.4925
13424,51.3670972928199,9.39508880432129
13934,51.6438341210703,9.45622250447286
14160,51.2539753629014,9.41478172485358
14960,51.41497,9.18415000000005
15264,51.40638,9.40179000000001
13901,51.2424442269634,9.2588391851807
16340,51.4000937089308,9.46669145767214
16773,51.2510157769468,9.48127006347659
16774,51.37780,9.54444
17324,51.44711,9.40971999999999
17731,51.337816210984,9.32369842864989
18147,51.25998,9.68974000000003
18476,51.4972,9.38594000000001
18819,51.42814,9.47735
19159,51.28110,9.61861
20206,51.49783196324,9.28286705291748
20362,51.2672,9.5345
21271,51.24818,9.16863000000001
21736,51.3121734392141,9.67083278839118
21737,51.30895,9.58096999999998
22035,51.5905,9.59643000000005
22953,51.5073554039689,9.58910392578127
23629,51.28604,9.33932000000004
24322,51.2404332125234,9.56992649200436
25078,51.57391,9.42026999999996
25365,51.3579866770933,9.46538253967287
25522,51.62329,9.55781999999999
26389,51.32592,9.16596000000004
26617,51.367940961204,9.30118100524896
510,51.0310888888888889,9.3687885185185185
14776,51.05000,9.28333
15960,51.2166936538834,9.39902900512698
16473,51.13330,9.41667
16725,50.98330,9.33333
16736,51.13330,9.28333
17038,50.95000,9.06667
17647,51.18330,9.36667
17720,51.20734,9.48095999999998
18632,51.03330,9.40000
18944,51.00000,9.15000
19492,50.97710,9.48646
19558,51.1730234992022,9.51787162963865
20580,51.08330,9.53333
20814,51.13330,9.55000
21106,51.05000,9.60000
21429,51.00000,9.21667
21482,50.86670,9.33333
21604,51.2344353058268,9.31176692192071
21860,50.85000,9.46667
22268,50.80000,9.38333
23955,50.83330,9.28333
24006,50.93330,9.21667
24042,50.91670,9.45000
24386,51.11670,9.66667
25486,51.10000,9.35000
26193,50.85000,9.20000
14018,51.05000,9.18333
516,51.1438,8.8415903846153846
13502,51.03330,8.67917
14149,51.03330,8.66667
17790,51.03330,8.71667
22214,51.05000,8.65000
23002,51.0167,8.68333
13863,51.37968,9.01217999999994
14011,51.11670,9.11667
14147,51.01670,8.65000
15004,51.08330,8.61667
15215,51.00000,8.75000
15584,51.3472974000167,8.7859237670898
15585,51.47501,9.00898000000007
15962,51.15900,9.09231
16585,51.10000,8.93333
16586,51.06670,8.80000
16931,50.96670,8.96667
17787,51.02780,8.96667
17976,51.00000,8.55000
19606,51.2770721724054,8.8709186190797
20197,51.15830,8.79583
23303,50.96670,8.88333
25153,51.32140,8.95476
25429,51.20000,8.93333
25460,51.40746,9.11826999999994
25564,51.20000,9.06667
26192,51.29555,8.60810000000004
521,51.1916625,9.971886875
13996,51.270548154497,9.97341655548098
14347,51.2334296514479,9.91680454498294
16333,51.1879103276537,10.0398614126586
17405,51.25835,9.78517999999997
18218,51.01670,10.16670
18283,51.19863,9.71974
20786,51.21686128673,10.0667429153441
20794,51.2000619584318,9.93332446823115
21388,51.383460702411,9.88356603439331
23139,51.08330,10.06670
24371,51.06670,9.93333
25580,51.14585,9.8768
25667,51.18330,10.16670
25779,51.1512113883656,9.99609470367432
25868,51.11670,10.11670
26334,51.3401636227961,9.85542617980957
118,,
192,,
227,50.35,7.6
19496,50.35000,7.60000
424,50.436527397260274,7.0050227397260274
13393,50.38330,6.93333
13433,50.46670,6.98333
13548,50.51670,7.00000
13698,50.40000,6.83333
13715,50.41670,6.80000
13883,50.51670,7.30000
13963,50.55000,7.10000
14135,50.36670,6.86667
14153,50.33330,6.88333
14297,50.55000,6.95000
14998,50.48330,7.33333
15424,50.33330,6.81667
15469,50.48330,7.18333
15523,50.53330,7.05000
15774,50.38330,6.80000
16027,50.43330,6.81667
16750,50.43330,6.85000
17148,50.48330,7.26667
17908,50.46670,6.90000
18024,50.46670,7.05000
18252,50.36670,6.96667
35746,50.4666667,6.95
18474,50.36670,6.81667
18636,50.38330,6.90000
18714,50.46670,6.78333
18851,50.43330,6.91667
19032,50.55000,7.00000
19045,50.40000,7.01667
19216,50.48330,7.01667
19309,50.51670,6.90000
19529,50.50000,7.18333
19622,50.35000,6.90000
20093,50.40000,6.93333
20252,50.50000,6.93333
20733,50.53330,7.01667
20900,50.35000,6.96667
21169,50.31670,6.91667
21206,50.38330,6.83333
21621,50.45000,7.18333
21707,50.46670,7.23333
21834,50.33330,6.95000
21880,50.46670,7.16667
22042,50.45000,7.20000
22123,50.45000,6.76667
22570,50.35000,6.85000
22713,50.35000,6.93333
22856,50.51670,7.03333
22944,50.40000,6.88333
22980,50.56670,7.23333
23176,50.40000,6.86667
23610,50.50000,7.15000
23975,50.45000,6.88333
24209,50.33330,6.83333
24263,50.45000,6.91667
24309,50.55000,7.25000
25093,50.35000,6.81667
25591,50.48330,7.23333
25995,50.45000,6.81667
26126,50.33330,6.88333
26214,50.36670,6.91667
26250,50.43330,6.88333
26288,50.36670,6.86667
17289,50.58330,7.06667
14944,50.43330,7.18333
15178,50.45000,7.28333
16806,50.43330,7.20000
17081,50.43330,7.25000
18518,50.41670,7.06667
24402,50.45000,7.11667
25728,50.43330,7.28333
25777,50.41670,7.21667
25783,50.40000,7.15000
15862,50.43330,6.95000
19197,50.41670,7.13333
428,50.7127453781512605,7.6827729411764706
13518,50.68330,7.63333
13527,50.76670,7.86667
13856,50.71670,7.65000
14402,50.66670,7.56667
14424,50.78330,7.88333
14519,50.73330,7.61667
14526,50.81670,7.73333
14534,50.70000,7.58333
14570,50.80000,7.68333
20965,50.78330,7.80000
14828,50.81670,7.93333
14931,50.75,7.65
15009,50.75000,7.71667
15138,50.60000,7.51667
15194,50.61670,7.48333
15240,50.71670,7.63333
15359,50.73330,7.96667
15528,50.71670,7.98333
15564,50.73330,7.85000
16024,50.71670,7.70000
16025,50.63330,7.53333
16092,50.75000,7.83333
16109,50.73330,7.88333
16190,50.71670,8.03333
16304,50.70000,7.51667
16379,50.778443,7.687149
16388,50.60000,7.46667
16474,50.73330,7.76667
16489,50.70000,7.50000
16525,50.63330,7.55000
16557,50.66670,7.61667
16571,50.80000,7.68333
16579,50.70000,7.53333
16703,50.71670,7.96667
16729,50.90000,7.80000
16767,50.78330,7.66667
16866,50.75000,7.81667
17018,50.66670,7.68333
17023,50.68330,7.55000
17620,50.78330,7.90000
17655,50.60000,7.51667
17846,50.76670,7.66667
17883,50.85000,7.83333
17951,50.71670,7.51667
18138,50.70000,7.61667
18139,50.73330,7.73333
18157,50.70000,7.58333
18202,50.76670,7.95000
18309,50.71670,7.61667
18330,50.73330,7.65000
18394,50.68330,7.48333
18468,50.78330,7.76667
18659,50.60000,7.53333
18771,50.71670,7.71667
18833,50.68330,7.70000
18875,50.73330,7.70000
19162,50.73330,7.86667
19214,50.66670,7.48333
19221,50.71670,7.63333
19277,50.71670,7.45000
19278,50.80000,7.88333
19629,50.70000,7.53333
19754,50.58330,7.50000
20561,50.71670,7.81667
20583,50.70000,7.66667
20719,50.71670,8.00000
20773,50.68330,7.50000
20906,50.70000,7.66667
21065,50.75000,7.85000
21126,50.81670,7.95000
21282,50.70000,7.86667
21327,50.68330,7.56667
21620,50.75000,7.93333
21628,50.85000,7.86667
21642,50.75000,7.60000
21684,50.60000,7.50000
21748,50.68330,7.98333
19153,50.81670,7.81667
21886,50.73330,7.65000
21918,50.71670,7.58333
21927,50.61670,7.53333
21943,50.66670,7.56667
22007,50.58330,7.48333
22027,50.66670,7.65000
22080,50.73330,7.60000
22177,50.66670,7.53333
22397,50.61670,7.46667
22491,50.60000,7.53333
22597,50.75000,7.65000
22730,50.73330,7.70000
22941,50.65000,7.55000
23024,50.70000,7.50000
23300,50.70000,7.83333
23334,50.75000,7.70000
